Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,15399.650390625,15539.7001953125,15250.0,15284.7998046875,15037.6552734375,10221
2020-01-02,15320.9501953125,15450.0,15200.0,15411.849609375,15162.650390625,12982
2020-01-03,15385.0,15463.900390625,15130.0,15172.900390625,14927.564453125,12150
2020-01-06,15149.9501953125,15170.0,14760.099609375,14818.7998046875,14579.1904296875,10161
2020-01-07,14850.0498046875,14999.9501953125,14697.7998046875,14828.0,14588.2412109375,12015
2020-01-08,14742.0,14745.2001953125,14505.7001953125,14527.400390625,14292.501953125,10878
2020-01-09,14710.0,14935.0,14610.0,14879.900390625,14639.3017578125,10637
2020-01-10,14881.0,15084.5,14733.5,14857.099609375,14616.8701171875,12854
2020-01-13,14925.0,14940.0,14752.5498046875,14791.2998046875,14552.134765625,6553
2020-01-14,14834.0,15199.0,14743.5498046875,15133.2998046875,14888.6044921875,16359
2020-01-15,15130.150390625,15250.0,14802.0,14959.650390625,14717.7626953125,12863
2020-01-16,15040.0,15079.099609375,14802.0,14825.25,14585.53515625,14103
2020-01-17,14915.0,15449.9501953125,14858.7001953125,15387.150390625,15138.3505859375,33609
2020-01-20,15480.0,15550.0,14920.0,14970.349609375,14728.2890625,17559
2020-01-21,14929.9501953125,15130.0,14890.0,14935.5,14694.0029296875,14888
2020-01-22,14979.9501953125,15087.849609375,14601.0,14662.5498046875,14425.4658203125,15276
2020-01-23,14709.0,15200.0,14652.0,14973.75,14731.634765625,21615
2020-01-24,15049.900390625,15241.9501953125,14926.7001953125,15022.4501953125,14779.546875,10465
2020-01-27,14939.900390625,15098.650390625,14840.0,14881.849609375,14641.2197265625,6658
2020-01-28,14893.0,15050.0,14650.150390625,14689.5498046875,14452.029296875,19596
2020-01-29,14690.0,14886.9501953125,14665.4501953125,14737.5498046875,14499.2529296875,14115
2020-01-30,14667.0,14700.0,14155.0,14239.9501953125,14009.69921875,29296
2020-01-31,14349.900390625,14350.0,13840.0,13885.7001953125,13661.177734375,24677
2020-02-03,13600.0,13896.9501953125,13502.7998046875,13619.5,13399.28125,13218
2020-02-04,13720.0,14100.0,13651.0,14013.25,13786.6650390625,16428
2020-02-05,14125.0,14440.0,13555.0,13793.7001953125,13570.6650390625,73277
2020-02-06,13879.0,14198.7998046875,13822.5,14111.150390625,13882.982421875,21721
2020-02-07,14199.25,14250.0,13912.650390625,14194.0498046875,13964.5419921875,20872
2020-02-10,14194.0498046875,14214.7001953125,13975.0,14082.650390625,13854.9423828125,8908
2020-02-11,14180.0,14255.0,14105.0,14199.5,13969.9033203125,14836
2020-02-12,14259.0,14442.099609375,14110.9501953125,14379.5,14146.9931640625,12694
2020-02-13,14379.5,14723.9501953125,14258.7998046875,14682.9501953125,14445.5361328125,15744
2020-02-14,14700.9501953125,14770.0,14530.0,14615.099609375,14378.783203125,12034
2020-02-17,14600.0,14950.0,14600.0,14870.5,14630.0537109375,14321
