Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,270.70001220703125,273.5,265.8500061035156,268.1000061035156,262.5534362792969,6952048
2020-01-02,272.0,277.0,271.54998779296875,276.45001220703125,270.7306823730469,10780926
2020-01-03,276.45001220703125,276.45001220703125,270.75,272.45001220703125,266.8134460449219,5943349
2020-01-06,270.5,270.75,262.29998779296875,264.25,258.7831115722656,4529599
2020-01-07,266.1499938964844,270.1499938964844,263.1000061035156,265.25,259.76239013671875,4465297
2020-01-08,261.3999938964844,264.5,257.0,262.5,257.06927490234375,8088132
2020-01-09,267.70001220703125,279.20001220703125,267.70001220703125,278.1000061035156,272.3465576171875,13317832
2020-01-10,278.0,280.0,275.0,277.8999938964844,272.15069580078125,7625227
2020-01-13,278.04998779296875,279.8999938964844,275.3999938964844,278.6000061035156,272.8362121582031,4540953
2020-01-14,278.0,284.0,278.0,280.8999938964844,275.088623046875,7428691
2020-01-15,279.8500061035156,283.3999938964844,276.25,282.5,276.655517578125,5538475
2020-01-16,282.5,282.8500061035156,276.1499938964844,277.45001220703125,271.7099914550781,4791447
2020-01-17,276.79998779296875,279.54998779296875,272.8500061035156,273.3500061035156,267.69482421875,4733742
2020-01-20,273.5,275.0,268.6499938964844,271.3500061035156,265.7362060546875,3823115
2020-01-21,270.0,270.8999938964844,264.3500061035156,267.25,261.7210388183594,4799667
2020-01-22,268.29998779296875,269.29998779296875,264.75,265.8500061035156,260.3499755859375,3334351
2020-01-23,266.0,268.95001220703125,264.1000061035156,266.6499938964844,261.1334228515625,3529142
2020-01-24,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,266.2748107910156,5991335
2020-01-27,265.45001220703125,265.8999938964844,258.29998779296875,262.79998779296875,257.3630676269531,17151836
2020-01-28,260.79998779296875,261.75,251.60000610351562,255.25,249.9692840576172,11168567
2020-01-29,259.0,264.6000061035156,258.29998779296875,261.25,255.84515380859375,7832991
2020-01-30,261.29998779296875,262.1000061035156,255.25,256.95001220703125,251.63412475585938,5511254
2020-01-31,258.1499938964844,259.0,249.10000610351562,250.6999969482422,245.51341247558594,6329214
2020-02-03,245.5,253.0,243.75,251.5,246.29685974121094,7021154
2020-02-04,253.25,259.70001220703125,248.6999969482422,258.3500061035156,253.00515747070312,5839343
2020-02-05,259.5,271.6499938964844,256.3500061035156,269.25,263.67962646484375,7218905
2020-02-06,271.1000061035156,277.5,267.75,276.45001220703125,270.7306823730469,8567243
2020-02-07,275.3999938964844,280.0,272.75,279.29998779296875,273.5216979980469,5258442
2020-02-10,276.0,279.79998779296875,273.20001220703125,277.8999938964844,272.15069580078125,4972983
2020-02-11,280.04998779296875,293.5,278.6000061035156,288.75,282.7762145996094,10958494
2020-02-12,288.6499938964844,295.3999938964844,288.5,293.70001220703125,287.6238098144531,9119052
2020-02-13,292.20001220703125,294.6000061035156,288.3999938964844,293.3500061035156,287.28106689453125,6220243
2020-02-14,291.6000061035156,296.75,288.29998779296875,289.1499938964844,283.1679382324219,6086218
2020-02-17,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,282.1886291503906,6084235
2020-02-18,289.0,289.1499938964844,281.1000061035156,284.79998779296875,278.9079284667969,5463097
2020-02-19,287.20001220703125,290.0,279.8999938964844,280.8500061035156,275.0396423339844,4952306
2020-02-20,280.70001220703125,285.8500061035156,277.0,281.79998779296875,275.9700012207031,6960354
2020-02-24,277.95001220703125,277.95001220703125,256.0,258.95001220703125,253.59275817871094,10565578
2020-02-25,264.0,266.79998779296875,258.3999938964844,262.6000061035156,257.167236328125,9928181
2020-02-26,256.0,263.70001220703125,255.5500030517578,260.79998779296875,255.4044647216797,8111249
2020-02-27,259.0,259.0,248.3000030517578,252.10000610351562,246.88446044921875,10258174
2020-02-28,245.5,245.5,232.64999389648438,235.6999969482422,230.82373046875,10723581
2020-03-02,242.1999969482422,246.5,230.85000610351562,235.0,230.1382293701172,10865535
2020-03-03,239.25,249.10000610351562,238.64999389648438,246.4499969482422,241.35133361816406,11580274
2020-03-04,246.5500030517578,248.8000030517578,236.85000610351562,245.60000610351562,240.51893615722656,10790561
2020-03-05,248.6999969482422,252.75,244.35000610351562,247.14999389648438,242.03684997558594,7130730
2020-03-06,235.0,240.0,228.1999969482422,238.8000030517578,233.85960388183594,6850161
2020-03-09,229.0500030517578,231.64999389648438,225.10000610351562,229.0500030517578,224.3113250732422,7887800
2020-03-11,227.0,228.5,220.10000610351562,223.5,218.8761444091797,10073340
2020-03-12,210.0,214.3000030517578,199.0500030517578,203.1999969482422,198.99610900878906,14114986
2020-03-13,188.0,217.9499969482422,175.1999969482422,214.89999389648438,210.4540557861328,12881845
2020-03-16,202.0,207.14999389648438,181.5500030517578,186.0,182.15196228027344,15167010
2020-03-17,188.89999389648438,193.5,175.14999389648438,176.4499969482422,172.79953002929688,14096751
2020-03-18,180.0500030517578,181.14999389648438,156.4499969482422,164.35000610351562,160.9498748779297,18950973
2020-03-19,157.8000030517578,168.6999969482422,151.6999969482422,163.3000030517578,159.9215850830078,12583063
2020-03-20,167.0,179.10000610351562,164.64999389648438,175.75,172.11399841308594,7449395
2020-03-23,158.1999969482422,164.25,136.10000610351562,144.39999389648438,141.41259765625,7422289
2020-03-24,149.25,155.0,140.35000610351562,147.10000610351562,144.05673217773438,6486510
2020-03-25,145.0,156.0,142.5500030517578,151.8000030517578,148.6595001220703,4384696
2020-03-26,151.0,157.4499969482422,144.5,149.8000030517578,146.7008819580078,8021051
2020-03-27,152.10000610351562,156.4499969482422,146.1999969482422,151.4499969482422,148.3167266845703,6108830
2020-03-30,148.4499969482422,148.4499969482422,136.5,142.39999389648438,139.45396423339844,11851147
2020-03-31,145.9499969482422,152.39999389648438,144.5,146.25,143.2243194580078,9965166
2020-04-01,145.9499969482422,145.9499969482422,139.0500030517578,143.0,140.04156494140625,5967259
2020-04-03,143.25,148.14999389648438,132.5,140.6999969482422,137.78912353515625,18559502
2020-04-07,148.0500030517578,159.85000610351562,145.4499969482422,158.10000610351562,154.8291778564453,16436897
2020-04-08,155.0,170.75,152.14999389648438,154.60000610351562,151.40158081054688,15245833
2020-04-09,159.0,170.0,158.0,166.3000030517578,162.85951232910156,15243024
2020-04-13,167.5,172.39999389648438,161.14999389648438,167.64999389648438,164.18157958984375,11554107
2020-04-15,170.0,174.9499969482422,165.85000610351562,171.39999389648438,167.85398864746094,17616469
2020-04-16,169.3000030517578,174.60000610351562,167.39999389648438,170.64999389648438,167.1195068359375,10428942
2020-04-17,175.0,179.85000610351562,170.35000610351562,177.3000030517578,173.63194274902344,10104652
2020-04-20,183.0,183.0,166.10000610351562,167.5,164.03468322753906,12628134
2020-04-21,164.0,164.39999389648438,156.8000030517578,159.60000610351562,156.29812622070312,10887272
