Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,539.9000244140625,542.5,535.7000122070312,536.75,536.75,7642793
2020-01-02,536.0,541.9000244140625,535.8499755859375,540.5999755859375,540.5999755859375,10264223
2020-01-03,538.0,540.7999877929688,536.25,538.8499755859375,538.8499755859375,9594690
2020-01-06,537.25,537.25,523.7999877929688,525.7000122070312,525.7000122070312,12534334
2020-01-07,531.2999877929688,535.5999755859375,521.6500244140625,522.9000244140625,522.9000244140625,16101835
2020-01-08,516.0,527.3499755859375,515.0,525.9500122070312,525.9500122070312,16094310
2020-01-09,530.7000122070312,547.4000244140625,530.2999877929688,546.2999877929688,546.2999877929688,18934019
2020-01-10,544.9000244140625,546.5,538.5,540.25,540.25,12335407
2020-01-13,539.4000244140625,546.0499877929688,538.0,538.5999755859375,538.5999755859375,7901800
2020-01-14,536.2000122070312,538.9500122070312,534.1500244140625,537.5999755859375,537.5999755859375,13939440
2020-01-15,535.0999755859375,536.9500122070312,530.6500244140625,535.5999755859375,535.5999755859375,12353176
2020-01-16,533.9000244140625,540.0,533.2000122070312,537.1500244140625,537.1500244140625,11249232
2020-01-17,534.5,538.0,530.5999755859375,532.0499877929688,532.0499877929688,18312609
2020-01-20,533.0,544.0,531.0,534.8499755859375,534.8499755859375,19159996
2020-01-21,532.9500122070312,540.25,530.2000122070312,531.0499877929688,531.0499877929688,13477994
2020-01-22,531.5,534.9500122070312,520.75,522.8499755859375,522.8499755859375,17527408
2020-01-23,521.4000244140625,530.25,517.0499877929688,527.7000122070312,527.7000122070312,17061293
2020-01-24,529.25,537.4000244140625,527.0,533.8499755859375,533.8499755859375,17851868
2020-01-27,538.5,545.0,531.5,537.25,537.25,38149166
2020-01-28,538.0999755859375,540.5999755859375,524.4500122070312,528.2000122070312,528.2000122070312,24009224
2020-01-29,531.5499877929688,534.7999877929688,525.2999877929688,526.5999755859375,526.5999755859375,16400827
2020-01-30,527.6500244140625,533.9500122070312,524.1500244140625,532.2000122070312,532.2000122070312,14319317
